timestamp,open,high,low,close,volume
2024-05-20 13:00:00,1.1009692976652243,1.1009792573796393,1.1009119929620677,1.1009554795397505,1514
2024-05-20 14:00:00,1.1009554795397505,1.1010360139672666,1.1008595500215281,1.1009441854679827,2995
2024-05-20 15:00:00,1.1009441854679827,1.1009665177433179,1.100940810293617,1.100956711319843,2466
2024-05-20 16:00:00,1.100956711319843,1.1009815328312196,1.1009330405132007,1.1009600526963366,2139
2024-05-20 17:00:00,1.1009600526963366,1.1009919499713834,1.1009568231513966,1.1009668403971165,2981
2024-05-20 18:00:00,1.1009668403971165,1.1009774187114658,1.1008473096855331,1.1009710322888524,1054
2024-05-20 19:00:00,1.1009710322888524,1.1011236927934807,1.1008052917840632,1.1009758409694228,2398
2024-05-20 20:00:00,1.1009758409694228,1.1009815263139549,1.100941382841715,1.100959512559211,1004
2024-05-20 21:00:00,1.100959512559211,1.1010560733619335,1.1008129491756762,1.1009724036194637,1366
2024-05-20 22:00:00,1.1009724036194637,1.1010179334943415,1.1009634679260054,1.1009867999038225,1701
2024-05-20 23:00:00,1.1009867999038225,1.1010084770114685,1.1009656704338748,1.1009839757464757,1473
2024-05-21 00:00:00,1.1009839757464757,1.1009986956075202,1.1009527601508182,1.1009834400804062,683
2024-05-21 01:00:00,1.1009834400804062,1.1009994448641591,1.100922751769179,1.1009645926213505,1388
2024-05-21 02:00:00,1.1009645926213505,1.101036447181448,1.100917869604174,1.100970922182278,1865
2024-05-21 03:00:00,1.100970922182278,1.101007041414328,1.1009427607996676,1.1009779632829346,1534
2024-05-21 04:00:00,1.1009779632829346,1.1010281758572662,1.1009001858763943,1.10097719726558,869
2024-05-21 05:00:00,1.10097719726558,1.1010722948508544,1.1009758596744306,1.1009910367789775,1577
2024-05-21 06:00:00,1.1009910367789775,1.101014907741376,1.1009797667226455,1.1009869239751504,1768
2024-05-21 07:00:00,1.1009869239751504,1.1010760094592533,1.1009864715512043,1.1009938734464018,1526
2024-05-21 08:00:00,1.1009938734464018,1.1010505260383714,1.1009016562216387,1.1009813214058495,1333
2024-05-21 09:00:00,1.1009813214058495,1.1009862665739485,1.1009703701335734,1.1009810310036292,1103
2024-05-21 10:00:00,1.1009810310036292,1.1010457377926217,1.1008900016335013,1.1009788843269002,1652
2024-05-21 11:00:00,1.1009788843269002,1.1009906127846594,1.100968428286603,1.100981657224349,3924
2024-05-21 12:00:00,1.100981657224349,1.1009929837896553,1.100957352608005,1.1009771080975375,1823
2024-05-21 13:00:00,1.1009771080975375,1.1010616010910532,1.1008971707263744,1.1009754892735881,3151
2024-05-21 14:00:00,1.1009754892735881,1.1010202374388327,1.1009621405486163,1.100985656831917,1679
2024-05-21 15:00:00,1.100985656831917,1.1011481987362448,1.100834203285512,1.1009802800360708,1732
2024-05-21 16:00:00,1.1009802800360708,1.1010880449846505,1.1008630359778506,1.1009605036522183,2436
2024-05-21 17:00:00,1.1009605036522183,1.1009987993618986,1.1009444472757393,1.1009820389973053,6032
2024-05-21 18:00:00,1.1009820389973053,1.101007390654876,1.1009644458625365,1.1009990433127546,1447
2024-05-21 19:00:00,1.1009990433127546,1.1010132476223484,1.100965683710577,1.1009831356493482,3099
2024-05-21 20:00:00,1.1009831356493482,1.1009945793961562,1.100981470973358,1.1009916250233585,1128
2024-05-21 21:00:00,1.1009916250233585,1.100998537954255,1.1009719332970458,1.1009854331794346,1959
2024-05-21 22:00:00,1.1009854331794346,1.101008955841178,1.1009137196004293,1.1009886760539684,1917
2024-05-21 23:00:00,1.1009886760539684,1.1010034865718992,1.1009378828118324,1.1009922972902477,2965
2024-05-22 00:00:00,1.1009922972902477,1.1011708066152732,1.1009297120850488,1.1009894113587593,501
2024-05-22 01:00:00,1.1009894113587593,1.1009992162705857,1.100919771969154,1.1009797631508862,605
2024-05-22 02:00:00,1.1009797631508862,1.101039221386236,1.100925006534044,1.100971262564721,624
2024-05-22 03:00:00,1.100971262564721,1.1010153764389352,1.1009296368616515,1.100959984459401,1997
2024-05-22 04:00:00,1.100959984459401,1.1010525682198409,1.1008670982813913,1.100949744990985,583
2024-05-22 05:00:00,1.100949744990985,1.1009691370896828,1.1009466491292361,1.1009489176190543,518
2024-05-22 06:00:00,1.1009489176190543,1.1010706779105714,1.1008638328400608,1.1009401068669875,882
2024-05-22 07:00:00,1.1009401068669875,1.101042942331385,1.1008448696258288,1.1009485016970957,1751
2024-05-22 08:00:00,1.1009485016970957,1.1010256462737833,1.100901902099971,1.1009668077037171,2858
2024-05-22 09:00:00,1.1009668077037171,1.1009685158749243,1.1007932168946504,1.1009596672387487,3973
2024-05-22 10:00:00,1.1009596672387487,1.1009744675346445,1.1008741509486735,1.1009626136136383,1773
2024-05-22 11:00:00,1.1009626136136383,1.1014023980371561,1.1009478200876905,1.1009687638244232,3659
2024-05-22 12:00:00,1.1009687638244232,1.101031710770538,1.100964918244367,1.1009745733127474,2291
2024-05-22 13:00:00,1.1009745733127474,1.1009762172032875,1.1009656975924684,1.1009755077793566,1960
2024-05-22 14:00:00,1.1009755077793566,1.1010246371058732,1.1009733150269378,1.100984649177727,5455
2024-05-22 15:00:00,1.100984649177727,1.1010054005859242,1.1009766027599055,1.100990584872264,3151
2024-05-22 16:00:00,1.100990584872264,1.1010296659123118,1.1009189858277362,1.1009753494345644,2301
2024-05-22 17:00:00,1.1009753494345644,1.1011024892792824,1.100856015523771,1.1009860476310458,3210
2024-05-22 18:00:00,1.1009860476310458,1.1010553835549945,1.100936643396335,1.1009969691542782,1513
2024-05-22 19:00:00,1.1009969691542782,1.1010050628792447,1.1009863749530733,1.1009875729699765,1121
2024-05-22 20:00:00,1.1009875729699765,1.1010210258814623,1.100920887046644,1.1009880394687612,2269
2024-05-22 21:00:00,1.1009880394687612,1.1011187029035592,1.1008778862496091,1.1009964503586493,2737
2024-05-22 22:00:00,1.1009964503586493,1.1009967603574646,1.1009812465530808,1.1009938733089208,2304
2024-05-22 23:00:00,1.1009938733089208,1.1010342765175507,1.1009771625645723,1.1010070806199386,1260
2024-05-23 00:00:00,1.1010070806199386,1.1011042511739555,1.1009717247586415,1.1010361785201639,2069
2024-05-23 01:00:00,1.1010361785201639,1.1010522059519119,1.1009349917397582,1.1010265025464707,512
2024-05-23 02:00:00,1.1010265025464707,1.1011156557901616,1.100907193447483,1.101009501580588,702
2024-05-23 03:00:00,1.101009501580588,1.101014884825963,1.1010066126055171,1.1010132409795867,650
2024-05-23 04:00:00,1.1010132409795867,1.1011451498662097,1.100989728641826,1.1010221226925625,524
2024-05-23 05:00:00,1.1010221226925625,1.1010471917942608,1.100994264561074,1.1010192802622534,760
2024-05-23 06:00:00,1.1010192802622534,1.101039643964834,1.1010178295169477,1.1010371690568033,987
2024-05-23 07:00:00,1.1010371690568033,1.1011586426321216,1.1009237361426933,1.1010206903412785,3141
2024-05-23 08:00:00,1.1010206903412785,1.1010556211498346,1.101016338039765,1.1010292195105804,5574
2024-05-23 09:00:00,1.1010292195105804,1.101080130440553,1.1010030644709348,1.101021760921425,2650
2024-05-23 10:00:00,1.101021760921425,1.1010866315786139,1.1009729295330826,1.1010429256044143,1632
2024-05-23 11:00:00,1.1010429256044143,1.1011447957291676,1.1009606316885476,1.1010674530149716,2286
2024-05-23 12:00:00,1.1010674530149716,1.1011548736997028,1.1009870378842874,1.1010580147022404,2855
2024-05-23 13:00:00,1.1010580147022404,1.1010582823217723,1.10104314633587,1.1010512490134177,2439
2024-05-23 14:00:00,1.1010512490134177,1.101070332340699,1.101004299860621,1.1010618301240194,3806
2024-05-23 15:00:00,1.1010618301240194,1.1011404198003738,1.1009896552153458,1.1010570639197657,2488
2024-05-23 16:00:00,1.1010570639197657,1.101089691689851,1.1010457942934941,1.1010565043704124,2232
2024-05-23 17:00:00,1.1010565043704124,1.1011381876892588,1.1010092061516676,1.101056816378338,2620
2024-05-23 18:00:00,1.101056816378338,1.1011333176624274,1.1009334225975875,1.1010331843097092,2126
2024-05-23 19:00:00,1.1010331843097092,1.1010359433814145,1.1010039569359014,1.1010330134514974,2297
2024-05-23 20:00:00,1.1010330134514974,1.1010342760488803,1.1010065110201532,1.1010245224389819,1441
2024-05-23 21:00:00,1.1010245224389819,1.101066153498115,1.1009902969300422,1.101018451669404,1847
2024-05-23 22:00:00,1.101018451669404,1.1011527284499516,1.100924018925032,1.1010362219244083,3406
2024-05-23 23:00:00,1.1010362219244083,1.1010518490241816,1.1010140098788361,1.1010207538577073,4742
2024-05-24 00:00:00,1.1010207538577073,1.1010565369382412,1.1009962067066186,1.1010307637293577,628
2024-05-24 01:00:00,1.1010307637293577,1.1010409654655262,1.1010150980541475,1.1010273292087116,607
2024-05-24 02:00:00,1.1010273292087116,1.1010968739236788,1.1010073376627896,1.1010238848866047,1064
2024-05-24 03:00:00,1.1010238848866047,1.1011555174265557,1.1009138867970367,1.1010336137114294,767
2024-05-24 04:00:00,1.1010336137114294,1.1010459927073308,1.1010291306687126,1.1010377992022649,512
2024-05-24 05:00:00,1.1010377992022649,1.1010480978604267,1.1010111560966072,1.1010448229161365,712
2024-05-24 06:00:00,1.1010448229161365,1.1010632956420732,1.1010435428596748,1.1010567408004868,1321
2024-05-24 07:00:00,1.1010567408004868,1.1012238972577195,1.1009896268000308,1.1010526618034355,2596
2024-05-24 08:00:00,1.1010526618034355,1.1010807608172504,1.1009940441622128,1.1010451245553572,1682
2024-05-24 09:00:00,1.1010451245553572,1.1010812556012002,1.1010010976694435,1.1010317657660886,1639
2024-05-24 10:00:00,1.1010317657660886,1.1010962337740742,1.1009479537621838,1.10102160452139,1866
2024-05-24 11:00:00,1.10102160452139,1.1011447018967,1.100985948310756,1.1010579067606463,1247
2024-05-24 12:00:00,1.1010579067606463,1.1011658744007817,1.1009543045740517,1.1010732284883007,1746
2024-05-24 13:00:00,1.1010732284883007,1.1011169914793564,1.1010097818055604,1.1010565957223748,1516
2024-05-24 14:00:00,1.1010565957223748,1.1011990195732897,1.1010313308327824,1.1010403154893622,2468
2024-05-24 15:00:00,1.1010403154893622,1.101063279593094,1.1010102109779407,1.1010462467428128,2114
2024-05-24 16:00:00,1.1010462467428128,1.1010621245082306,1.1010432262513679,1.1010529830883489,3185
2024-05-24 17:00:00,1.1010529830883489,1.1010721112858193,1.1009896308981688,1.1010597394023283,3025
2024-05-24 18:00:00,1.1010597394023283,1.1011649020197023,1.1008882228488133,1.1010566003100084,1479
2024-05-24 19:00:00,1.1010566003100084,1.101230811609304,1.1009628124134279,1.1010550554163043,1007
2024-05-24 20:00:00,1.1010550554163043,1.1010831135259147,1.101017548087047,1.101059091141378,1290
2024-05-24 21:00:00,1.101059091141378,1.1010981298151112,1.101024689031828,1.1010601479731963,2003
2024-05-24 22:00:00,1.1010601479731963,1.101073303169474,1.1010268359320239,1.1010328273524386,1075
2024-05-24 23:00:00,1.1010328273524386,1.1011160613395095,1.1009171742312278,1.1010299980206721,1113
2024-05-27 00:00:00,1.1010299980206721,1.1010546360606555,1.101002802343477,1.1010195167864592,1020
2024-05-27 01:00:00,1.1010195167864592,1.101185322343454,1.1008465601707755,1.101021673089393,1204
2024-05-27 02:00:00,1.101021673089393,1.101068844723175,1.1009956238745628,1.1010584205094638,693
2024-05-27 03:00:00,1.1010584205094638,1.1010689704991772,1.1010400227380537,1.1010629437557629,836
2024-05-27 04:00:00,1.1010629437557629,1.101134588501063,1.1009795100022974,1.1010590835929797,1956
2024-05-27 05:00:00,1.1010590835929797,1.1011152101612738,1.1009973374684845,1.1010704306379218,1955
2024-05-27 06:00:00,1.1010704306379218,1.1011452728668585,1.1009221149572699,1.1010763721555106,683
2024-05-27 07:00:00,1.1010763721555106,1.1011703392583667,1.1009297037322172,1.1010815431519352,2660
2024-05-27 08:00:00,1.1010815431519352,1.101126774367732,1.101024433113778,1.1010890132246955,1901
2024-05-27 09:00:00,1.1010890132246955,1.101130486000737,1.1010827194915747,1.1011143298613664,4708
2024-05-27 10:00:00,1.1011143298613664,1.1011948296039678,1.1009066969764525,1.1011004071261399,1649
2024-05-27 11:00:00,1.1011004071261399,1.1011674972869625,1.1010494737033107,1.101106237307357,2490
2024-05-27 12:00:00,1.101106237307357,1.1013725796470777,1.1010461720439275,1.101094832315167,2461
2024-05-27 13:00:00,1.101094832315167,1.1011099373499744,1.1010647540348375,1.1011016704697751,2532
2024-05-27 14:00:00,1.1011016704697751,1.1011377576422525,1.1010793098310516,1.1010903602532387,3881
2024-05-27 15:00:00,1.1010903602532387,1.1011528108008046,1.1010281762224994,1.1010852216869902,1953
2024-05-27 16:00:00,1.1010852216869902,1.1012012325277976,1.1009140985533656,1.1010815884379175,1695
2024-05-27 17:00:00,1.1010815884379175,1.1011661275665787,1.1010507836153618,1.1010936006560619,2330
2024-05-27 18:00:00,1.1010936006560619,1.1012760447598298,1.1009741856293922,1.101104906835185,3875
2024-05-27 19:00:00,1.101104906835185,1.1011121767341447,1.1010715185061806,1.1010895705960537,1694
2024-05-27 20:00:00,1.1010895705960537,1.1011565824618696,1.100964892772538,1.1010902463206989,2008
2024-05-27 21:00:00,1.1010902463206989,1.1012101518086006,1.1009604605119085,1.101081510447928,1978
2024-05-27 22:00:00,1.101081510447928,1.101085889837409,1.1010461676798107,1.1010660171258497,1142
2024-05-27 23:00:00,1.1010660171258497,1.1010860076525317,1.1010309190496446,1.1010633450495142,1494
2024-05-28 00:00:00,1.1010633450495142,1.10107320139444,1.10102083598862,1.101059547013759,1113
2024-05-28 01:00:00,1.101059547013759,1.1011143943836617,1.1010445252548386,1.1010894198977421,2287
2024-05-28 02:00:00,1.1010894198977421,1.1011745044041223,1.1009493366166947,1.1010947493283252,591
2024-05-28 03:00:00,1.1010947493283252,1.1011005397029416,1.1010765446777147,1.1010777894642847,764
2024-05-28 04:00:00,1.1010777894642847,1.1010847667374255,1.1010420720624032,1.1010708363179746,549
2024-05-28 05:00:00,1.1010708363179746,1.1011584742288671,1.1010676531739982,1.101083409364516,638
2024-05-28 06:00:00,1.101083409364516,1.1011432980193188,1.1010781524528634,1.1011091185699182,736
2024-05-28 07:00:00,1.1011091185699182,1.1011380404339388,1.10102585728103,1.1010895933329188,1777
2024-05-28 08:00:00,1.1010895933329188,1.101162168526731,1.1010382000257326,1.101066449873891,1262
2024-05-28 09:00:00,1.101066449873891,1.1011471993078294,1.1010194354024265,1.1010894814779288,1258
2024-05-28 10:00:00,1.1010894814779288,1.1011070572544257,1.1010694238015901,1.101094277299811,2504
2024-05-28 11:00:00,1.101094277299811,1.1011039869475672,1.1010528827287631,1.101083587540988,4287
2024-05-28 12:00:00,1.101083587540988,1.1012259068805361,1.1010819484304326,1.101090168544546,1390
2024-05-28 13:00:00,1.101090168544546,1.1013985515181006,1.1008870336003618,1.1010577204626315,3247
2024-05-28 14:00:00,1.1010577204626315,1.1011547480014585,1.1009735861204812,1.101057761486931,1947
2024-05-28 15:00:00,1.101057761486931,1.101107625194561,1.101032179182713,1.1010617965022553,5445
2024-05-28 16:00:00,1.1010617965022553,1.1010850590439867,1.101058805267117,1.1010731739633337,3176
2024-05-28 17:00:00,1.1010731739633337,1.101122959444464,1.1010529269697076,1.1010606919900743,3934
2024-05-28 18:00:00,1.1010606919900743,1.1011145272462062,1.1010233114209196,1.1010617462886307,1050
2024-05-28 19:00:00,1.1010617462886307,1.1011520113719222,1.1009599234061318,1.1010503535542884,1912
2024-05-28 20:00:00,1.1010503535542884,1.101402218517261,1.101005247831806,1.1010534968330714,1749
2024-05-28 21:00:00,1.1010534968330714,1.1010920696458641,1.1010411589108322,1.1010424744567076,1346
2024-05-28 22:00:00,1.1010424744567076,1.1010504540248676,1.1009231058081295,1.1010374502022666,1304
2024-05-28 23:00:00,1.1010374502022666,1.1010857631438322,1.1009930020424565,1.1010251912229962,1867
2024-05-29 00:00:00,1.1010251912229962,1.1011365994029887,1.1009703541407618,1.1010332060906616,1112
2024-05-29 01:00:00,1.1010332060906616,1.1010566675100975,1.101017671136061,1.1010437730433256,516
2024-05-29 02:00:00,1.1010437730433256,1.1010580382523676,1.1009069366957536,1.1010408843319903,918
2024-05-29 03:00:00,1.1010408843319903,1.1010950398643646,1.1009861386117952,1.1010413545216988,593
2024-05-29 04:00:00,1.1010413545216988,1.1010832311314809,1.1009500277237085,1.1010235218166988,575
2024-05-29 05:00:00,1.1010235218166988,1.1012665221991715,1.1010114300747287,1.1010198323401825,987
2024-05-29 06:00:00,1.1010198323401825,1.101048937811586,1.1009741158479962,1.101019213822679,686
2024-05-29 07:00:00,1.101019213822679,1.1010727210124085,1.101011112962461,1.1010514746707065,1581
2024-05-29 08:00:00,1.1010514746707065,1.101070510412848,1.100997054937067,1.1010377856866371,1446
2024-05-29 09:00:00,1.1010377856866371,1.1012369873238326,1.1008776877716029,1.1010558091553984,2045
2024-05-29 10:00:00,1.1010558091553984,1.1011779738262306,1.1010488075332794,1.1010680801366168,1635
2024-05-29 11:00:00,1.1010680801366168,1.1012144988925798,1.1009154778003616,1.1010715343252218,4309
2024-05-29 12:00:00,1.1010715343252218,1.1011105570781097,1.1010600767015812,1.1010931830301565,1434
2024-05-29 13:00:00,1.1010931830301565,1.1012512986153986,1.1009815020456266,1.1010977633237202,3522
2024-05-29 14:00:00,1.1010977633237202,1.1011063750435435,1.1010572377780774,1.1011025535764178,1946
2024-05-29 15:00:00,1.1011025535764178,1.1012868112900582,1.1009046845360881,1.1011018990726755,2566
2024-05-29 16:00:00,1.1011018990726755,1.1011385579179958,1.1010161092527728,1.1011169615031922,2706
2024-05-29 17:00:00,1.1011169615031922,1.1011825288432875,1.1010233595064618,1.1011304594260105,2098
2024-05-29 18:00:00,1.1011304594260105,1.101212742302991,1.1010537837158108,1.1011227561396877,1638
2024-05-29 19:00:00,1.1011227561396877,1.1011291660661093,1.1010882305183585,1.1011065144228354,1327
2024-05-29 20:00:00,1.1011065144228354,1.1011770654297441,1.1010020997209,1.1011040150266942,1006
